gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_MLN_072_001
pvalue,0.1586281
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,3o032z91342bo7c
