pvalue,0.5321759
gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_life_stage,Late adult
parameter_name,Body weight
parameter_id,M-G-P_009_001_003
analysis_id,m6o8a2s4v274138
mouse_strain,C57BL
