mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,JAX_OFD_009_001
parameter_name,Whole arena average speed
analysis_id,5z57ra48di4p92l
gene_accession_id,MGI:1931749
pvalue,0.1406996
gene_symbol,Pum1
