mouse_strain,C57BL
analysis_id,k500a97j93uu9i0
gene_symbol,Ift74
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
gene_accession_id,MGI:1914944
parameter_id,MGP_PBI_030_001
mouse_life_stage,Early adult
pvalue,0.6796787
