pvalue,0.05598737
analysis_id,89461oesb92061o
parameter_id,MGP_CSD_008_001
mouse_life_stage,E18.5
gene_symbol,Zyg11b
gene_accession_id,MGI:2685277
mouse_strain,C57BL
parameter_name,Startle response
