gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_CSD_007_001
pvalue,0.1706904
parameter_name,Coat - color - abdomen
analysis_id,9505sbp39h6m83o
