pvalue,0.8053227
gene_accession_id,MGI:2446186
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Lpgat1
parameter_name,Eosinophils - % of CD45+
analysis_id,t0dw71t0x73ecbv
parameter_id,MGP_IMM_125_001
