mouse_life_stage,Early adult
gene_symbol,Ap5s1
gene_accession_id,MGI:1916846
pvalue,0.5970098
analysis_id,95hkw242m01w145
parameter_id,IMPC_IMM_004_001
parameter_name,NKT cells (panel A)
mouse_strain,C57BL
