mouse_strain,C57BL
gene_accession_id,MGI:1913506
mouse_life_stage,Early adult
parameter_name,Vocalization
gene_symbol,Ssr2
parameter_id,IMPC_CSD_078_001
pvalue,0.6611509
analysis_id,r4f2a9033c58m73
