mouse_life_stage,Early adult
parameter_id,IMPC_OFD_018_001
mouse_strain,C57BL
parameter_name,Latency to center entry
gene_symbol,Ints7
analysis_id,6p5n6t82x3iw4yy
gene_accession_id,MGI:1924315
pvalue,0.9166521
