mouse_strain,C57BL
parameter_name,Body Weight
mouse_life_stage,Early adult
parameter_id,M-G-P_020_001_001
gene_accession_id,MGI:1338032
gene_symbol,Sema6c
pvalue,0.6989798
analysis_id,8j0geb67gl2sim0
