mouse_strain,C57BL
pvalue,0.4282308
mouse_life_stage,Early adult
gene_symbol,Alkbh3
parameter_id,IMPC_GPO_002_001
parameter_name,Placenta Morphology
gene_accession_id,MGI:1916363
analysis_id,7156b0619wg5y13
