mouse_life_stage,Early adult
pvalue,0.420699
parameter_id,IMPC_GPO_002_001
gene_symbol,Kdm4c
analysis_id,0h63y054y439xt3
gene_accession_id,MGI:1924054
mouse_strain,C57BL
parameter_name,Placenta Morphology
