mouse_strain,C57BL
pvalue,0.7010119
gene_symbol,Duoxa2
parameter_id,IMPC_OFD_011_001
parameter_name,Periphery resting time
gene_accession_id,MGI:1914061
mouse_life_stage,Early adult
analysis_id,s0052lf9325wql7
