mouse_life_stage,Early adult
analysis_id,h99b09269u4bc08
pvalue,0.9833427
parameter_name,HRV
parameter_id,IMPC_ECG_010_001
gene_symbol,Atg4c
mouse_strain,C57BL
gene_accession_id,MGI:2651854
