mouse_life_stage,Early adult
gene_symbol,Pdia3
parameter_id,IMPC_GEL_006_001
gene_accession_id,MGI:95834
pvalue,0.6943009
parameter_name,Pericardium Morphology
mouse_strain,C57BL
analysis_id,cqs16k149inm6mo
