gene_accession_id,MGI:109356
mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.8558993
analysis_id,l7as8eliyl6kl0q
gene_symbol,Snap23
parameter_name,Coat - color - abdomen
parameter_id,JAXLA_CSD_007_001
