mouse_strain,C57BL
parameter_name,Light side time spent
gene_accession_id,MGI:1917810
pvalue,0.5589998
parameter_id,JAX_LDT_002_001
mouse_life_stage,Early adult
gene_symbol,Wars2
analysis_id,9zqxug83168pw5l
