mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_EYE_062_001
gene_symbol,Ifi44
analysis_id,pzs3z0b867z22w0
parameter_name,Right total retinal thickness
pvalue,0.3254213
gene_accession_id,MGI:2443016
