gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_030_001
pvalue,0.9629958
parameter_name,Neutrophil cell count
analysis_id,602650993bf4yxf
