mouse_strain,C57BL
gene_accession_id,MGI:1336200
parameter_name,Resting CD8+ T cells - % of CD8+
gene_symbol,Hpca
pvalue,0.6094023
mouse_life_stage,Middle aged adult
parameter_id,MGP_MLN_014_001
analysis_id,5859dn4z1lt035h
