gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_MLN_001_001
pvalue,0.6891379
parameter_name,Total T cells - % of CD45+
analysis_id,4g5lkh500lqh1c1
