gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ECH_003_001
pvalue,0.1594394
parameter_name,Stroke Volume
analysis_id,54y85s5b386f830
