gene_accession_id,MGI:97613
gene_symbol,Plcb1
pvalue,0.7068729
parameter_id,IMPC_IMM_046_001
mouse_strain,C57BL
analysis_id,0c2489v5gov983v
parameter_name,DN CD44+CD62L- NKT cells
mouse_life_stage,Middle aged adult
