mouse_life_stage,Early adult
gene_accession_id,MGI:1916846
mouse_strain,C57BL
parameter_id,ESLIM_011_001_704
pvalue,0.4643082
gene_symbol,Ap5s1
parameter_name,Prepulse inhibition - PP4
analysis_id,2y1yj0d38ow45o4
