mouse_strain,C57BL
parameter_name,Tibia length
mouse_life_stage,Early adult
analysis_id,qh46rgnw8l52i3e
gene_symbol,Abo
gene_accession_id,MGI:2135738
parameter_id,TCPLA_XRY_033_001
pvalue,0.5427179
