mouse_life_stage,Early adult
analysis_id,kn9i7t4o3sya2sv
pvalue,0.4517285
parameter_id,HMGULA_CBC_018_001
parameter_name,Glucose
mouse_strain,C57BL
gene_symbol,Pglyrp3
gene_accession_id,MGI:2685266
