mouse_strain,C57BL
analysis_id,43668v97985o5bx
mouse_life_stage,Middle aged adult
gene_symbol,Snap23
pvalue,0.1621973
parameter_id,IMPC_CSD_051_002
gene_accession_id,MGI:109356
parameter_name,Hindlimb nail - number
