gene_accession_id,MGI:1332236
parameter_name,Conditioning Baseline % Freezing Time
analysis_id,s8k7e627j070h21
mouse_life_stage,Early adult
pvalue,0.5479843
gene_symbol,Cds2
mouse_strain,129SV
parameter_id,IMPC_FEA_003_001
