mouse_life_stage,Early adult
analysis_id,0o7kjhw16719c0p
gene_accession_id,MGI:88461
parameter_id,JAXLA_CSD_039_001
parameter_name,Limb grasp
pvalue,0.4314372
gene_symbol,Col6a3
mouse_strain,C57BL
