pvalue,0.4913773
parameter_name,IgD+ mature B cell percentage
mouse_strain,C57BL
analysis_id,64hjrqhxn8p7t32
gene_accession_id,MGI:1341628
mouse_life_stage,Early adult
gene_symbol,Atrn
parameter_id,MGP_PBI_015_001
