mouse_strain,C56BL
pvalue,0.1118628
mouse_life_stage,Early adult
gene_accession_id,MGI:1344367
gene_symbol,Grem2
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,v806kq44phcx6c4
parameter_id,MGP_MLN_014_001
