pvalue,0.6833528
analysis_id,y8580s9xv0wq386
parameter_id,IMPC_CBC_003_001
parameter_name,Chloride
gene_symbol,Rab3gap2
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1916043
