mouse_strain,C57BL
pvalue,0.5033706
parameter_name,Others
analysis_id,55vfxk1l0rr5651
parameter_id,IMPC_IMM_006_001
mouse_life_stage,Early adult
gene_accession_id,MGI:88380
gene_symbol,F2
