pvalue,0.2560938
gene_accession_id,MGI:1914437
mouse_strain,C57BL
parameter_name,Hemorrhage
analysis_id,s509qx3io8s8le5
mouse_life_stage,Early adult
gene_symbol,Zmynd19
parameter_id,IMPC_GEO_009_002
