mouse_life_stage,Early adult
pvalue,0.1873418
parameter_name,Global prepulse inhibition
mouse_strain,C57BL
analysis_id,72bznh6h1b1js79
parameter_id,ESLIM_011_001_705
gene_symbol,Ncaph
gene_accession_id,MGI:2444777
