mouse_strain,C57BL
analysis_id,50s078toga4p81z
gene_accession_id,MGI:1913483
parameter_name,Bone Mineral Content (excluding skull)
mouse_life_stage,E9.5
pvalue,0.4220122
gene_symbol,Dmap1
parameter_id,IMPC_DXA_005_001
