mouse_strain,C57BL
parameter_id,MGP_IMM_041_001
analysis_id,26mkn91h3i86vp3
gene_accession_id,MGI:2444114
pvalue,0.5076174
gene_symbol,Zcchc2
mouse_life_stage,Early adult
parameter_name,Total B cells - % of CD45+
