pvalue,0.7952266
mouse_strain,C57BL
gene_accession_id,MGI:1919107
parameter_name,Tremor
gene_symbol,Slc17a9
analysis_id,94f2431fn533vz7
parameter_id,TCPLA_CSD_030_001
mouse_life_stage,Early adult
