pvalue,0.9757176
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2140475
parameter_name,B Cells
analysis_id,4p5x64r2yskv1e8
gene_symbol,AU040320
mouse_strain,C57BL
parameter_id,IMPC_IMM_063_001
