pvalue,0.5380928
analysis_id,w5aqyhi7x9j4c26
mouse_life_stage,Early adult
gene_accession_id,MGI:1888742
parameter_name,Heart weight
gene_symbol,Extl1
mouse_strain,C57BL
parameter_id,HMGULA_HWT_008_001
