mouse_strain,C57BL
pvalue,0.7844245
mouse_life_stage,Early adult
gene_accession_id,MGI:1888742
analysis_id,88k5ht226h8c331
parameter_name,Center permanence time
parameter_id,IMPC_OFD_016_001
gene_symbol,Extl1
