pvalue,0.7870733
gene_accession_id,MGI:1929866
parameter_name,Mean platelet volume
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
mouse_strain,C57BL
analysis_id,jo92q1b5c58m732
gene_symbol,Rgs20
