mouse_life_stage,Early adult
gene_accession_id,MGI:2446274
pvalue,0.5275566
gene_symbol,Frmpd1
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,6knr11y8e3h9595
mouse_strain,C57BL
parameter_id,MGP_MLN_005_001
