pvalue,0.1690125
parameter_name,110dB startle magnitude
gene_accession_id,MGI:2385884
parameter_id,ESLIM_011_001_006
mouse_strain,129SV
gene_symbol,Ddx27
mouse_life_stage,Early adult
analysis_id,2dfquhp14zpp71w
