mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.884692
gene_accession_id,MGI:1916846
analysis_id,45ulyl5vch84b48
parameter_id,ESLIM_007_001_003
parameter_name,Whole arena resting time
gene_symbol,Ap5s1
