gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_019_001
pvalue,0.2554492
parameter_name,Mean platelet volume
analysis_id,9e0150tvg1s1gwq
