mouse_life_stage,Early adult
gene_accession_id,MGI:107566
parameter_id,IMPC_GRS_008_001
mouse_strain,C57BL
parameter_name,Forelimb grip strength measurement mean
gene_symbol,KIFAP3
analysis_id,a7aq4651e0hk1h9
pvalue,0.4459432
