mouse_strain,C57BL
parameter_name,Total cholesterol
gene_symbol,Orc2
gene_accession_id,MGI:1328306
pvalue,0.5528415
mouse_life_stage,E9.5
parameter_id,JAXLA_CBC_015_001
analysis_id,us30196n4fu0o11
