gene_accession_id,MGI:1922745
analysis_id,hfynqv7eb9887bh
pvalue,0.6418014
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Morn5
parameter_id,MGP_IMM_071_001
parameter_name,Total CD4+ T cells - % of CD45+
