mouse_strain,C57BL
parameter_id,IMPC_XRY_021_001
mouse_life_stage,Early adult
pvalue,0.2555118
gene_symbol,Zyg11b
analysis_id,47zr76tv94n5p57
gene_accession_id,MGI:2685277
parameter_name,Humerus
