gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_004_001
pvalue,0.1106467
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,194wor5vem987k8
