pvalue,0.3414147
parameter_id,IMPC_IPG_010_001
analysis_id,ty1vayc5895789h
mouse_strain,C57BL
gene_symbol,Rnf114
parameter_name,Fasted blood glucose concentration
gene_accession_id,MGI:1933159
mouse_life_stage,Early adult
