mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
gene_accession_id,MGI:88461
pvalue,0.0809711
analysis_id,2u93212547v14yp
parameter_name,IgD+ mature B cell number
gene_symbol,Col6a3
mouse_strain,C57BL
