mouse_strain,C57BL
parameter_name,Body Weight
analysis_id,8bnww9c70390m57
pvalue,1.470894
gene_symbol,Trp53i11
mouse_life_stage,Early adult
gene_accession_id,MGI:2670995
parameter_id,M-G-P_020_001_001
