mouse_strain,C57BL
pvalue,0.2775697
parameter_name,Click-evoked ABR threshold
analysis_id,2tp218ivi9z2kxf
mouse_life_stage,E9.5
parameter_id,IMPC_ABR_002_001
gene_symbol,Dmap1
gene_accession_id,MGI:1913483
