mouse_life_stage,Early adult
analysis_id,9ypzp28j264tp87
mouse_strain,C57BL
gene_symbol,Cd52
parameter_id,IMPC_CBC_003_001
pvalue,0.3439325
parameter_name,Chloride
gene_accession_id,MGI:1346088
