mouse_life_stage,Early adult
analysis_id,572672vpu4kwv2f
gene_symbol,Dnaaf9
gene_accession_id,MGI:1923029
parameter_id,IMPC_GEL_029_001
parameter_name,Midbrain
pvalue,0.2762964
mouse_strain,C57BL
