mouse_strain,C57BL
pvalue,0.388277
parameter_name,Limb morphology
gene_symbol,Hspa5
analysis_id,49uk3b414ahf68t
parameter_id,IMPC_GEP_084_001
mouse_life_stage,Early adult
gene_accession_id,MGI:95835
