mouse_strain,C57BL
analysis_id,mt95812b7jsr81x
gene_symbol,Plcb1
pvalue,0.3230227
parameter_name,Red blood cell count
gene_accession_id,MGI:97613
parameter_id,IMPC_HEM_002_001
mouse_life_stage,Late adult
