mouse_strain,C57BL
analysis_id,7wjl973h7yvfd4d
parameter_id,MGP_MLN_014_001
gene_accession_id,MGI:2653612
gene_symbol,Amigo1
mouse_life_stage,Early adult
parameter_name,Resting CD8+ T cells - % of CD8+
pvalue,0.3691749
