pvalue,0.2298471
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,eye size
gene_accession_id,MGI:1913576
parameter_id,ESLIM_001_001_117
gene_symbol,Dnajc5b
analysis_id,bl225794v49h817
