mouse_strain,C57BL
gene_symbol,Usp37
pvalue,0.1643409
analysis_id,55huv11eo2hfjv6
mouse_life_stage,Early adult
gene_accession_id,MGI:2442483
parameter_id,IMPC_ECH_001_001
parameter_name,End-Systolic Diameter
