mouse_strain,C57BL
parameter_name,Hindlimb digit - size
parameter_id,IMPC_CSD_047_001
analysis_id,vj2a5weh79c961h
mouse_life_stage,Early adult
gene_symbol,Bmi1
gene_accession_id,MGI:88174
pvalue,0.1714315
